symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GNAL,0.0003,3.766678,4446,18183,0,2.0E-4-0.002,-0.0017,"Generation Alpha, Inc.",USD,0001398137,US37147T1025,37147T102,Other OTC,PNK,Electrical Equipment & Parts,https://genalphainc.com,"Generation Alpha, Inc. focuses on the research, design, development, and manufacturing of indoor horticulture lighting, plant nutrient products, and ancillary equipment in the United States and internationally. The company offers digital ballasts; metal halide, and mercury vapor and high-pressure sodium lamps; light emitting diode lighting products that produce less heat; digital lighting controller, a temperature monitoring control system; reflectors; and high intensity lighting accessories, as well as plant nutrients and fertilizers. It primarily serves commercial and retail cannabis growers in the medical and adult use recreational markets; distributors; and retailers. Generation Alpha, Inc. markets its products directly; and through distributors to hydroponic retailers, as well as through direct contacts, online email advertising, social media, trade magazine advertising, trade show promotions, and cross-promotional offerings, as well as ecommerce websites. The company was formerly known as Solis Tek Inc. Generation Alpha, Inc. was incorporated in 2007 and is based in Upland, California.",,Industrials,US,5,888 998 8881,1689-A Arrow Route,Upland,CA,91786,,0,https://financialmodelingprep.com/image-stock/GNAL.png,2013-03-01,False,False,True,False,False
