symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ADKT,2700,-0.087106,0,207459900,54.5,1500.0-2700.0,900,The Adirondack Trust Company,USD,,,,Other OTC,PNK,Banks—Regional,https://www.adirondacktrust.com,"The Adirondack Trust Company provides banking and financial services to individuals and businesses in New York. It offers checking and savings accounts, direct deposits, and reorder checks; home mortgage, home equity, home improvement, auto, personal, and term loans, as well as lines of credit, SBA lending products, construction and development financing, and commercial real estate loans; and fixed-rate and adjustable-rate mortgages, construction loans, home refinance, home equity loans, and home equity line of credit, as well as mortgages for first-time homebuyers. The company also provides debit and credit cards; overdraft checking services; mobile and online banking services; merchant processing services; mobile check deposits; wire transfer, night depository, and ACH origination services. In addition, it offers wealth management services, such as financial planning, investment management, and retirement planning, as well as estate and trust services; and insurance for auto, home, life, umbrella, renters, long-term care, and business industries. The Adirondack Trust Company was founded in 1901 and is based in Saratoga Springs, New York.","Mr. Charles V. Wait Jr., Esq.",Financial Services,US,,518 584 5844,473 Broadway,Saratoga Springs,NY,12866,,0,https://financialmodelingprep.com/image-stock/ADKT.png,2009-02-13,True,False,False,False,True
