symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
THKLY,9.3,1.008925,13979,2279997226,0.29,7.98-11.98,-0.1,"THK Co., Ltd.",USD,,US8724341057,872434105,Other OTC,PNK,Specialty Industrial Machinery,https://www.thk.com,"THK Co., Ltd. manufactures and supplies machine components in Japan, the Americas, Europe, China, and internationally. The company provides linear motion (LM) guides, ball screws, ball splines, LM guide actuators, cross roller rings and tables, electric actuators and linear motor actuators, cam followers, roller followers, linear bushes, slide packs, slide rails, cross roller guides, linear ball slides, LM and flat rollers, spline nuts, LM strokes, screw nuts, change nuts, precision linear packs, link balls, rod ends, spherical plain bearings, lubrication accessories, and seismic isolation products. Its products are used in various applications, including machine tools, general industrial machinery, precision instruments, semiconductor and LCD manufacturing equipment, industrial robots, electronic devices, and transport systems, as well as in construction, aerospace, medical and assistive, and other manufacturing industries. The company was incorporated in 1946 and is headquartered in Tokyo, Japan.",Mr. Akihiro  Teramachi,Industrials,JP,13502,81 3 5730 3911,2-12-10 Shibaura,Tokyo,,108-8506,,0,https://financialmodelingprep.com/image-stock/THKLY.png,2010-01-05,False,False,True,False,False
