symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CTUY,26.3,0.243346,579,47821816,0.32,26.0-29.5,-0.1,Century Next Financial Corporation,USD,,US1566351045,,Other OTC,PNK,Banks—Regional,https://www.cnext.bank,"Century Next Financial Corporation operates as the holding company for the Century Next Bank that provides various banking services primarily to small and medium-sized businesses, professionals, and individuals. The company offers savings account products; checking accounts and services; mortgage, reverse mortgage, construction, and business loans; home equity and business lines of credit; and real estate lending to residential and commercial customers. It also provides remote deposit capture services; cash management services, including employee payroll and electronic federal tax payment system, as well as consumer or business drafts or payment services; safe deposit boxes; gift and credit cards; and merchant, night deposit, mobile banking, and other services. As of January 26, 2022, it served customers through its four locations in Louisiana comprising two banking offices in Ruston, one banking office in Monroe, and one banking office in West Monroe, as well as four locations in Arkansas, including two banking offices in Crossett, one banking office in Hamburg, and one drive-through location with limited services in Fountain Hill. Century Next Financial Corporation was founded in 1905 and is headquartered in Ruston, Louisiana.",Mr. William D. Hogan,Financial Services,US,,318 255 3733,505 North Vienna Street,Ruston,LA,71270,,0,https://financialmodelingprep.com/image-stock/CTUY.png,2010-10-14,False,False,True,False,False
