symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MLGAF,1e-06,19.081575,238,1836,0,1.0E-6-1.0E-4,0,Malaga Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,,"Malaga Inc. engages in the acquisition, exploration, development, and mining of mineral properties in Peru. It holds 100% interest in the Pasto Bueno tungsten mine, which consists of 33 concessions covering a total area of approximately 690 hectares located in Northern Peru. The company was formerly known as Dynacor Mines Inc. and changed its name to Malaga Inc. in May 2007. Malaga Inc. was incorporated in 1983 and is headquartered in Montreal, Canada. As of June 6, 2013, Malaga Inc. is in Reorganization.",Mr. René  Branchaud LL.B.,Basic Materials,CA,,514-288-3224,"2000, McGill College",Montreal,QC,H3A 3H3,,0,https://financialmodelingprep.com/image-stock/MLGAF.png,2009-10-23,True,False,False,False,False
