symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PBCO,12.25,0.409263,2860,7072685,0.8874739999999999,10.25-14.35,0.25,PBCO Financial Corporation,USD,,US7103111016,,Other OTC,PNK,Banks—Regional,https://www.peoplesbank.bank,"PBCO Financial Corporation operates as a bank holding company for People's Bank of Commerce that provides commercial banking services for businesses and individuals in Southern Oregon. The company offers checking and savings accounts. It also provides home loans; home equity lines of credit; consumer loans and credit lines; home lot and construction, auto, recreational vehicle, boat, and personal loans; personal lines of credit; commercial loans and lines of credit; and small business - SBA/government loans. In addition, the company offers treasury management and ebanking services; PPP loan forgiveness services; and debit cards. It has branches in Albany, Medford, Ashland, Central Point, Grants Pass, Klamath Falls, Lebanon, and Salem. The company was founded in 1998 and is based in Medford, Oregon.",Ms. Julia  Beattie,Financial Services,US,142,541 776 5350,1528 Biddle Road,Medford,OR,97504,,0,https://financialmodelingprep.com/image-stock/PBCO.png,1999-07-20,False,False,True,False,False
