symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BDRAF,36.07,2.883,210,3267841148,2.875,19.71-53.9,-0.005,Bombardier Inc.,USD,,,,Other OTC,PNK,Aerospace & Defense,https://www.bombardier.com,"Bombardier Inc. engages in the manufacture and sale of business aircraft in Europe, North America, the Asia Pacific, and internationally. It provides new aircraft, specialized aircraft solutions, and pre-owned aircraft. The company also offers aftermarket services, including parts, smart services, service centers, training, and technical publications. It serves multinational corporations, charter and fractional ownership providers, governments, and private individuals. The company was incorporated in 1902 and is headquartered in Dorval, Canada.",Mr. Éric  Martel,Industrials,CA,15200,,400 Côte-Vertu Road West,Dorval,QC,H4S 1Y9,,0,https://financialmodelingprep.com/image-stock/BDRAF.png,2009-12-29,True,False,True,False,False
