symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CURLF,4.08,1.691979,751060,3068245505,0,2.19-7.9,0.12,"Curaleaf Holdings, Inc.",USD,0001756770,CA23126M1023,23126M102,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.curaleaf.com,"Curaleaf Holdings, Inc. operates a cannabis operator in the United States. It operates in two segments, Cannabis Operations and Non-Cannabis Operations. The Cannabis Operations segment engages in the production and sale of cannabis through retail and wholesale channels. The Non-Cannabis Operations segment provides professional services, including cultivation, processing, and retail know-how and back-office administration, intellectual property licensing, real estate leasing services, and lending facilities to medical and adult-use cannabis licensees under management service agreements. It offers flowers, pre-rolls, flower pods, and dry-herb vaporizer cartridges; concentrates for vaporizing, such as pre-filled vaporizer cartridges and disposable vaporizer pens; and concentrates for dabbing, including distillate droppers, mints, topical balms and lotions, tinctures, lozenges, capsules, and edibles. The company also provides hemp-based CBD products. As of June 16, 2022, it operated 134 dispensaries and 26 cultivation sites in 22 states of the United States. The company was founded in 2010 and is headquartered in Wakefield, Massachusetts.",Mr. Boris Alexis Jordan,Healthcare,US,5600,781 451 0159,301 Edgewater Place,Wakefield,MA,01880,,0,https://financialmodelingprep.com/image-stock/CURLF.png,2018-10-29,False,False,True,False,False
