symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NXMR,0.0032,1.359488,176833,1197203,0,0.0011-0.0196,-0.0005,"NextMart, Inc.",USD,0001088005,US65338F1021,65338F102,Other OTC,PNK,Advertising Agencies,https://nextmartcorporation.com,"NextMart, Inc. does not have significant operations. Previously, it was involved in the art event and art media direct marketing; art-themed products design and marketing; and art themed real estate development businesses. The company was incorporated in 1972 and is based in Scottsdale, Arizona.",Mr. Donald R. Keer Esq.,Communication Services,US,1,602 499 6992,10119 East Winter Sun Drive,Scottsdale,AZ,85262,,0,https://financialmodelingprep.com/image-stock/NXMR.png,2000-12-12,False,False,True,False,False
