symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GEATF,0.0001,54.293465,500,44531,0,1.0E-5-1.0E-4,0.0001,Radiko Holdings Corp.,USD,,,,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.radikoholdings.com,"Radiko Holdings Corp., together with its subsidiaries, focuses on cannabis industries in the United States and internationally. The company also manufactures and distributes a range of cannabis infused edibles and tinctures under the La Vida Verde brand; a range of wholesale flower, packaged flower, pre-rolls, and concentrates under the Skunk Feather brand; a range of cannabis, infused, chocolates, and edible cannabis consumables gummies, and capsules under the name the Blank Brand; and supplements under the Baseline brand. The company was formerly known as International Cannabrands Inc. and changed its name to Radiko Holdings Corp. in July 2020. The company is headquartered in Des Moines, Washington.",Mr. Steven  Gormley,Healthcare,US,,,PO Box 13039,Des Moines,WA,98198,,0,https://financialmodelingprep.com/image-stock/GEATF.png,2017-11-08,True,False,False,False,False
