symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
URG,1.49,1.31518,1888328,394751660,0,0.82-1.68,0.01,Ur-Energy Inc.,USD,0001375205,CA91688R1082,91688R108,American Stock Exchange,AMEX,Uranium,https://www.ur-energy.com,"Ur-Energy Inc. engages in the acquisition, exploration, development, and operation of uranium mineral properties. The company holds interests in 12 projects located in the United States. Its flagship property is the Lost Creek project comprising a total of approximately 1,800 unpatented mining claims and three Wyoming mineral leases covering an area of approximately 48,000 acres located in the Great Divide Basin, Wyoming. The company was incorporated in 2004 and is headquartered in Littleton, Colorado.",Mr. John W. Cash M.Sc.,Energy,US,36,720 981 4588,10758 West Centennial Road,Littleton,CO,80127,0.196029,1.47603,https://financialmodelingprep.com/image-stock/URG.png,2008-07-25,False,False,True,False,False
