symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ACB,0.5187,2.954216,20447995,223053449,0,0.434-1.62,0.0032,Aurora Cannabis Inc.,USD,0001683541,CA05156X8843,05156X884,NASDAQ Global Select,NASDAQ,Drug Manufacturers—Specialty & Generic,https://www.auroramj.com,"Aurora Cannabis Inc. produces, distributes, and sells cannabis and cannabis derivative products in Canada and internationally. It also engages in facility engineering and design, cannabis breeding, research, production, derivatives, product development, wholesale, and retail distribution activities. The company produces various strains of dried cannabis, cannabis oil and capsules, and topical kits for medical patients. It also sells vaporizers; consumable vaporizer accessories; and herb mills for using CanniMed herbal cannabis products, as well as grinders and vaporizer lockable containers. In addition, the company engages in the development of medical cannabis products at various stages of development, including oral, topical, edible, and inhalable products; and operation of CanvasRX, a network of cannabis counseling and outreach centers. Further, it provides patient counselling services; design and construction services; and cannabis analytical product testing services. The company's brand portfolio includes Aurora, Aurora Drift, San Rafael '71, Daily Special, AltaVie, MedReleaf, CanniMed, Whistler, Woodstock, and WMMC. Aurora Cannabis Inc. is headquartered in Edmonton, Canada.",Mr. Miguel  Martin,Healthcare,CA,1338,16043625207,500 - 10355 Jasper Avenue,Edmonton,AB,T5J 1Y6,2.79208,3.81208,https://financialmodelingprep.com/image-stock/ACB.png,2014-07-15,False,False,True,False,False
