symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NSVLF,0.04,0.097349,64,767344,0,0.04-0.13561,-0.0322,AuQ Gold Mining Inc.,USD,,,,Other OTC,PNK,Gold,https://www.auqgold.com,"AuQ Gold Mining Inc., an exploration stage company, engages in the exploration of resource properties in Canada. It primarily explores for gold deposits. The company holds 100% interest in the Kirkland Creek gold property comprising 144 claims that covers an area of total 7,300 acres approximately located in the Ashihik Lake region to the northwest of Whitehorse, Yukon; and the Partridge gold project that comprises 95 mineral claims covering 52.68 square kilometers situated in Abitibi, Quebec. It also has an option to acquire a 100% interest in Sainte Sabine property located in the Beauce region of Quebec; and the Eliza Gold Project consisting of 8 mineral claims situated in Quebec. The company was formerly known as Royal Gold Mining Inc. and changed its name to AuQ Gold Mining Inc. in October 2020. AuQ Gold Mining Inc. was incorporated in 2005 and is based in Vancouver, Canada.",Mr. Glen Colin MacDonald P.Geo.,Basic Materials,CA,,,595 Howe Street,Vancouver,BC,V6C 2T5,,0,https://financialmodelingprep.com/image-stock/NSVLF.png,2000-02-17,True,False,True,False,False
