symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MCBK,21,0.162115,498,56528220,0.72,21.0-31.35,-0.715,"Madison County Financial, Inc.",USD,,US5567771002,,Other OTC,PNK,Banks—Regional,https://www.madisoncountybank.com,"Madison County Financial, Inc. operates as the holding company for Madison County Bank that provides banking and financial services to individual and corporate customers in Nebraska, the United States. It provides deposits, such as checking, money market savings, savings, and individual retirement accounts, as well as certificates of deposit; credit and debit cards; home loans; and consumer loans, including home equity lines of credit, second mortgage, home improvement, recreational vehicle, personal, and overdraft protection loans, as well as loans for automobiles, trucks, and vans. The company also offers agricultural real estate, machinery and equipment, livestock and crop, and operating loans; and commercial real estate, construction, investment property, and working capital loans, as well as equipment financing services. In addition, it provides online and mobile banking, as well as merchant services. The company was formerly known as Madison County Holding Company and changed its name to Madison County Financial, Inc. in October 2012. Madison County Financial, Inc. was founded in 1888 and is headquartered in Madison, Nebraska.",Mr. David Jeffrey Warnemunde,Financial Services,US,,402 454 6511,111 West Third Street,Madison,NE,68748,,0,https://financialmodelingprep.com/image-stock/MCBK.png,2012-10-04,False,False,True,False,False
