symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DELKY,11.26,1.483497,7589,2083899550,1.27,8.35-16.8,-0.125,Delek Group Ltd.,USD,0001361371,US24664R2067,24664R206,Other OTC,PNK,Oil & Gas E&P,https://www.delek-group.com,"Delek Group Ltd., an energy company, engages in the exploration, development, production, and marketing of oil and gas in Israel and internationally. The company operates through three segments: Energy in Israel, Foreign Energy, and Other Operations. It holds interests in the Tamar, Leviathan, and Aphrodite reservoirs in Cyprus; has rights to oil assets in the Gulf of Mexico and Canada, as well as oil and gas reserves in the North Sea off the coast of England; and owns production, treatment, and storage facilities. The company was founded in 1951 and is headquartered in Herzliya, Israel.",Advocate Idan  Wallace,Energy,IL,573,972 9 863 8444,19 Abba Eban Boulevard,Herzliya,,4612001,,0,https://financialmodelingprep.com/image-stock/DELKY.png,2021-02-12,False,False,True,False,False
