symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
STBX,1.01,0,153815,72603850,0,0.81-4.46,-0.01,Starbox Group Holdings Ltd. Ordinary Shares,USD,0001914818,,,NASDAQ Capital Market,NASDAQ,Internet Content & Information,https://www.starboxholdings.com,"Starbox Group Holdings Ltd., through its subsidiaries, provides digital advertising services to retail merchant advertisers through websites and mobile apps in Malaysia. It connects retail merchants with individual online and offline shoppers to facilitate transactions through cash rebate programs offered by retail merchants. The company also provides payment solutions to merchants; and network marketing services. Starbox Group Holdings Ltd was founded in 2019 and is based in Kuala Lumpur, Malaysia.",Mr. Choon Wooi Lee,Communication Services,MY,25,60 3 2781 9066,VO2-03-07,Kuala Lumpur,,55100,,0,https://financialmodelingprep.com/image-stock/STBX.png,2022-08-23,False,False,True,False,False
