symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BODY,0.29,1.443558,356482,90687353,0,0.28-1.255,-0.0148,"The Beachbody Company, Inc.",USD,0001826889,US0734631015,073463101,New York Stock Exchange,NYSE,Internet Content & Information,https://thebeachbodycompany.com,"The Beachbody Company, Inc. operates as a health and wellness platform that provides fitness, nutrition, and stress-reducing programs. It operates in two segments, Beachbody and Other. The company operates Beachbody on Demand, a digital subscription platform that provides access to a library of live and on-demand fitness and nutrition content; and Openfit, a digital streaming platform that provides digital fitness and wellness resource. It also offers nutritional products, such as Shakeology, a once-a-day premium nutrition shake; Beachbody Performance supplements comprising pre-workout Energize, Hydrate, post-workout Recover, and protein supplement Recharge products; BEACHBARs low sugar, snack bars; and connected fitness equipment that include bikes and accessories. As of December 31, 2021, the company had 2.5 million digital and 0.3 million nutritional subscriptions. The Beachbody Company, Inc. was founded in 1998 and is headquartered in El Segundo, California.",Mr. Carl D. Daikeler,Communication Services,US,,310 883 9000,400 Continental Boulevard,El Segundo,CA,90245,,0,https://financialmodelingprep.com/image-stock/BODY.png,2021-01-15,False,False,True,False,False
