symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XFCI,0.0015,0.298306,56,115865,0,2.0E-4-0.0022,-0.0006,"Xtreme Fighting Championships, Inc.",USD,0001379043,,,Other OTC,OTC,Entertainment,https://www.xfcmma.net,"Xtreme Fighting Championships, Inc. operates as a sports entertainment and media company. The company produces a range of live fighting events that are broadcast through traditional networks, pay-per-view, and online. It engages in the mixed martial arts (MMA) league businesses. The company produces and promotes live XFC fighting events featuring a range of MMA fighters in all major weight classes for men and women; provides talent development services; and develops advertising and sponsorship programs that would extend live events to broadcast and social media content. It is also involved in broadcasting and promoting events on various traditional and internet media; and developing merchandise to promote the company's XFC brand among consumers and MMA sports enthusiasts. The company was formerly known as Duke Mountain Resources, Inc. and changed its name to Xtreme Fighting Championships, Inc. in July 2020. Xtreme Fighting Championships, Inc. was incorporated in 2006 and is headquartered in Miramar Beach, Florida.",Mr. Steve A. Smith Jr.,Communication Services,US,1,949 290 4914,495 Grand Boulevard,Miramar Beach,FL,32550,,0,https://financialmodelingprep.com/image-stock/XFCI.jpg,2008-10-22,False,False,False,False,False
