symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GLDD,8.16,1.051157,369125,542574720,0.6140000000000003,4.75-9.67,0.05,Great Lakes Dredge & Dock Corporation,USD,0001372020,US3906071093,390607109,NASDAQ Global Select,NASDAQ,Engineering & Construction,https://www.gldd.com,"Great Lakes Dredge & Dock Corporation provides dredging services in the United States. The company engages in capital dredging that consists of port expansion projects; coastal restoration and land reclamations; trench digging for pipelines, tunnels, and cables; and other dredging related to the construction of breakwaters, jetties, canals, and other marine structures. It is also involved in coastal protection projects that comprises of moving sand from the ocean floor to shoreline locations where erosion threatens shoreline assets; maintenance dredging, which consists of the re-dredging of previously deepened waterways and harbors to remove silt, sand, and other accumulated sediments; land reclamations, channel deepening, and port infrastructure development; and lake and river dredging, inland levee and construction dredging, environmental restoration and habitat improvement, and other marine construction projects. The company serves federal, state, and local governments; foreign governments; and domestic and foreign private concerns, such as utilities, oil, and other energy companies. It operates a fleet of 18 dredges, 17 material transportation barges, 1 drillboat, and various other support vessels. The company was formerly known as Lydon & Drews Partnership and changed its name to Great Lakes Dredge & Dock Corporation in 1905. Great Lakes Dredge & Dock Corporation was founded in 1890 and is headquartered in Houston, Texas.",Mr. Lasse J. Petterson,Industrials,US,429,346 359 1010,9811 Katy Freeway,Houston,TX,77024,2.08424,8.87424,https://financialmodelingprep.com/image-stock/GLDD.png,2006-12-27,False,False,True,False,False
