symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MGDPF,0.3826,1.504096,441142,153984636,0,0.37-0.9388,-0.0046,Marathon Gold Corporation,USD,,,,Other OTC,PNK,Gold,https://www.marathon-gold.com,"Marathon Gold Corporation engages in the acquisition, exploration, and development of mineral resource projects in Canada. The company explores for gold, and precious and base metal deposits. Its flagship property is the Valentine Lake gold property with four mineralized deposits located in Newfoundland and Labrador, Canada. The company was incorporated in 2009 and is headquartered in Toronto, Canada.",Mr. Matthew L. Manson,Basic Materials,CA,131,,36 Lombard Street,Toronto,ON,M5C 2X3,,0,https://financialmodelingprep.com/image-stock/MGDPF.png,2012-09-25,True,False,True,False,False
