symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ARKR,15.4,1.105426,5220,55504064,0.75,15.0-20.99,0.01,Ark Restaurants Corp.,USD,0000779544,US0407121013,040712101,NASDAQ Global Market,NASDAQ,Restaurants,https://arkrestaurants.com,"Ark Restaurants Corp., through its subsidiaries, owns and operates restaurants and bars in the United States. As of December 20, 2021, it owned and operated 17 restaurants and bars, including four restaurants located in New York City; one in Washington, D.C.; five in Las Vegas, Nevada; one in Atlantic City, New Jersey; four on the east coast of Florida; and two on the gulf coast of Alabama, as well as had 17 fast food concepts and catering operations. The company was incorporated in 1983 and is based in New York, New York.",Mr. Michael  Weinstein,Consumer Cyclical,US,339,212 206 8800,85 5th Avenue,New York,NY,10003,5.75937,24.0594,https://financialmodelingprep.com/image-stock/ARKR.png,1985-12-13,False,False,True,False,False
