symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GRCGF,28.01,1.046265,0,772849147,0.58,28.01-28.01,0,Guardian Capital Group Limited,USD,,,,Other OTC,PNK,Asset Management,https://www.guardiancapital.com,"Guardian Capital Group Limited, together with its subsidiaries, operates as a diversified financial services company in Canada and internationally. The company operates through Investment management, Wealth management, Corporate activities and investment segments. The Investment management segment provides investment management services provided to clients. The Wealth management segment is involved in investment management and advisory services to high and ultra-high net worth clients, commissions on life insurance products, mutual funds ,and other securities. The Corporate Activities and Investments segment comprises of investment of securities holdings, as well as corporate management and development activities. In addition, the company manages institutional assets for pension plans, broker-dealer third-party platforms, insurance company segregated, exchange traded, and mutual funds, endowment funds, and foundations; and provides private wealth management services to high-net-worth families, foundations, and charities. Further, the company offers banking services for international clients and independent platform for financial advisors to clients. Additionally, the company sells life insurance products, mutual funds, and other securities. Guardian Capital Group Limited was incorporated in 1962 and is headquartered in Toronto, Canada.","Mr. George  Mavroudis CFP, CA, CFP, FCPA",Financial Services,CA,,416 364 8341,Commerce Court West,Toronto,ON,M5L 1E8,,0,https://financialmodelingprep.com/image-stock/GRCGF.png,2021-11-03,True,False,False,False,False
