symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SJM,113.94,0.311787,1157775,11636806140,4.24,110.49-163.07,1.22,The J. M. Smucker Company,USD,0000091419,US8326964058,832696405,New York Stock Exchange,NYSE,Packaged Foods,https://www.jmsmucker.com,"The J. M. Smucker Company manufactures and markets branded food and beverage products worldwide. It operates in three segments: U.S. Retail Pet Foods, U.S. Retail Coffee, and U.S. Retail Consumer Foods. The company offers mainstream roast, ground, single serve, and premium coffee; peanut butter and specialty spreads; fruit spreads, shortening and oils, and frozen sandwiches and snacks; pet food and pet snacks; and foodservice hot beverage, foodservice portion control, and flour products, as well as dog and cat food, frozen handheld products, juices and beverages, and baking mixes and ingredients. It provides its products under the Meow Mix, 9Lives, Kibbles n Bits, Milk-Bone, Pup-Peroni, Rachael Ray Nutrish and Nature's Recipe, Folgers, Café Bustelo, Dunkin', Folgers, Café Bustelo, 1850, Jif, Smucker's, Smucker's Uncrustables, Robin Hood, and Five Roses. The company sells its products through direct sales and brokers to food retailers, club stores, discount and dollar stores, online retailers, pet specialty stores, natural foods stores and distributors, drug stores, military commissaries, and mass merchandisers. Smucker Company was founded in 1897 and is headquartered in Orrville, Ohio.",Mr. Mark T. Smucker,Consumer Defensive,US,5800,330 682 3000,One Strawberry Lane,Orrville,OH,44667-0280,1.0642,151.084,https://financialmodelingprep.com/image-stock/SJM.png,1994-10-31,False,False,True,False,False
