symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KMFI,0.033,0.918769,96,1035,0,0.03-0.15,0.002,"The Keller Manufacturing Company, Inc.",USD,,,,Other OTC,PNK,"Furnishings, Fixtures & Appliances",https://kmfi.net,"The Keller Manufacturing Company, Inc., through its subsidiary, Paragon Door Designs, Inc., manufactures and sells entryway products in the United States. The company offers custom steel and fiberglass, entry doors and storm doors for residential use. It primarily serves independent retailers and distributors in the midwestern and northeastern United States. The company sells its products through a network of window and door dealers, remodelers, and home centers in approximately 25 states. The Keller Manufacturing Company, Inc. was founded in 1885 and is based in Louisville, Kentucky.",Mr. Douglas W. Rink,Consumer Cyclical,US,,502 491 7985,2603 Grassland Drive,Louisville,KY,40299,,0,https://financialmodelingprep.com/image-stock/KMFI.png,1995-03-27,True,False,False,False,False
