symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BSPA,51.1,-0.259937,38,22329934,1.32,45.9-60.0,-1.9,"Ballston Spa Bancorp, Inc.",USD,,US0587011034,,Other OTC,PNK,Banks—Regional,https://www.bsnb.com,"Ballston Spa Bancorp, Inc. operates as a holding company for Ballston Spa National Bank that provides a range of banking, financing, fiduciary, brokerage, and other financial services to corporate, municipal, and individual customers in the United States. The company offers checking, savings, money market, health savings, and individual retirement accounts, as well as certificates of deposit; loan products, such as mortgage and home equity, construction, auto, boat, RV, personal, small business, term, and commercial real estate loans, as well as lines of credit and government programs; and debits and credit cards. It also provides personal investment services, which include annuities, college savings plans, mutual funds, and life and long term care insurance products; investment and asset management; trusteeship; estate settlement; custodial; and wealth management services. In addition, the company offers treasury management services; and merchant and payment processing services, as well as online and mobile banking, eStatements, and mobile wallets. It operates through thirteen branch offices in Ballston Spa, Burnt Hills, Clifton Park, Galway, Greenfield Center, Guilderland, Latham, Malta, Milton Crest, Stillwater, Voorheesville, and Wilton counties. The company was founded in 1838 and is based in Ballston Spa, New York.",Mr. Christopher R. Dowd,Financial Services,US,,518 363 8199,BSNB Corporate Plaza,Ballston Spa,NY,12020,,0,https://financialmodelingprep.com/image-stock/BSPA.png,1999-02-22,False,False,False,False,False
