symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RETO,0.7375,1.71666,2121223,3966843,0,0.499-80.0,0.0408,"ReTo Eco-Solutions, Inc.",USD,0001687277,VGG752711090,G75271109,NASDAQ Capital Market,NASDAQ,Building Materials,https://www.retoeco.com,"ReTo Eco-Solutions, Inc., together with its subsidiaries, manufactures and distributes construction materials primarily in China. Its products include aggregates, bricks, pavers, and tiles. The company's construction materials are used for water absorption, flood control, and water retention; for gardens, roads, bridges, city squares, retaining walls, and slope construction; for hydraulic ecological projects, such as slope protection and river transformation; and for insulation, decoration, and building walls. It also offers construction materials manufacturing equipment, such as automated production equipment with hydraulic integration in China, South Asia, North America, the Middle East, North Africa, and Southeast Asia. In addition, the company undertakes municipal construction projects, including sponge city projects. ReTo Eco-Solutions, Inc. was founded in 1999 and is headquartered in Beijing, the People's Republic of China.",Mr. Hengfang  Li,Basic Materials,CN,116,86 10 6482 7328,"X-702, Runfengdeshangyuan",Beijing,,100101,0.385406,0.624594,https://financialmodelingprep.com/image-stock/RETO.png,2017-11-29,False,False,True,False,False
