symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ULTA,383.66,1.33391,805457,19106881856,1,373.8-556.6,-3.6,"Ulta Beauty, Inc.",USD,0001403568,US90384S3031,90384S303,NASDAQ Global Select,NASDAQ,Specialty Retail,https://www.ulta.com,"Ulta Beauty, Inc. operates as a retailer of beauty products in the United States. The company's stores offer cosmetics, fragrances, skincare and haircare products, bath and body products, and salon styling tools; professional hair products; salon services, including hair, skin, makeup, and brow services; and nail services. It also provides its private label products, such as the Ulta Beauty Collection branded cosmetics, skincare, and bath products, as well as Ulta Beauty branded products; and the Ulta Beauty branded gifts. As of March 10, 2022, the company operated 1,308 retail stores across 50 states. It also distributes its products through its website ulta.com; and mobile applications. The company was formerly known as Ulta Salon, Cosmetics & Fragrance, Inc. and changed its name to Ulta Beauty, Inc. in January 2017. Ulta Beauty, Inc. was incorporated in 1990 and is based in Bolingbrook, Illinois.",Mr. David C. Kimbell,Consumer Cyclical,US,18500,630 410 4800,1000 Remington Boulevard,Bolingbrook,IL,60440,55.7907,449.879,https://financialmodelingprep.com/image-stock/ULTA.png,2007-10-25,False,False,True,False,False
