symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FNBT,21.8,0.312342,1043,259380760,0,21.8-30.5,-0.3,"FineMark Holdings, Inc.",USD,,US31788B1089,,Other OTC,PNK,Banks—Regional,https://www.finemarkbank.com,"FineMark Holdings, Inc. operates as the holding company for FineMark National Bank & Trust that provides various banking products and financial services to individual and corporate clients. The company offers checking, savings, money market, health savings, individual retirement, repurchase, and interest on lawyer trust and trust accounts; certificates of deposit; and debit and credit cards. It also provides construction, home equity, home purchase, refinance, aircraft and marine, consumer goods, business expansion and working capital, and equipment purchase loans; line and letter of credit; loans secured by marketable securities; and safe deposit boxes, online service integration, and text and email alerts. In addition, the company offers foreign currency order and exchange, funds transfer, medallion guarantee, notary, overdraft, mobile and online banking, remote deposit capture, mobile check and direct deposit, bill pay, stop payment, merchant, automated clearing house, lockbox, ATM, positive pay, and insured cash sweep and certificate of deposit account registry services. Further, it provides financial planning services, such as asset protection, estate, charitable gift, retirement, educational, and business succession planning services; personalized business management services to professional athletes; and personal and business checks. Additionally, the company offers personal fiduciary services comprising investment management, real estate and special asset management, closely held family business management, and accounting and tax compliance, as well as estate planning documents, tax reviewing services, and estate settlement and wealth transfer; and investment solutions. It operates twelve banking offices in Lee, Collier and Palm Beach County, Florida, Maricopa County, Arizona, and Berkeley County, South Carolina. The company was incorporated in 2006 and is headquartered in Fort Myers, Florida.",Mr. Joseph R. Catti,Financial Services,US,239,239 461 5900,8695 College Parkway,Fort Myers,FL,33919,,0,https://financialmodelingprep.com/image-stock/FNBT.png,2019-01-29,False,False,True,False,False
