symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TIXT,7.19,0.617715,282515,1968298508,0,6.87-27.0,0.01,TELUS International (Cda) Inc.,USD,0001825155,CA87975H1001,87975H100,New York Stock Exchange,NYSE,Software—Infrastructure,https://www.telusinternational.com,"TELUS International (Cda) Inc. provides customer experience and digital business services in Europe, North America, the Asia-Pacific, and the Central America. It offers digital experience solutions, such as AI and bots, omnichannel CX, mobility solutions, cloud contact center, big data, platform transformation, and UX/UI design; and customer experience solutions, including work anywhere/work from home, customer care, technical support, sales growth and retention, and healthcare/patient experience. The company also provides IT lifecycle services comprising cloud and platform services, app dev and management, quality assurance and testing, system operations, IT service desk, internet of things, engineering solutions, and enterprise platform services; advisory services consisting of digital strategy, CX process consulting, data and customer analytics, workforce management, learning excellence solutions, and business and process transformation; robotic process automation, talent acquisition, finance and accounting, and supply chain management; and content moderation and social media, and fraud prevention and detection. It serves tech and games, communications and media, ecommerce and fintech, healthcare, and travel and hospitality industries. The company was founded in 2005 and is headquartered in Vancouver, Canada. TELUS International (Cda) Inc. is a subsidiary of TELUS Communications Inc.",Mr. Jeffrey D. Puritt,Technology,CA,76594,604 695 3455,510 West Georgia Street,Vancouver,BC,V6B 0M3,,0,https://financialmodelingprep.com/image-stock/TIXT.png,2021-02-03,False,False,True,False,False
