symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BBBMF,0.024,1.491566,653,377395,0,0.006-0.073,-0.0076,Huntsman Exploration Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.huntsmanx.com,"Huntsman Exploration Inc., an exploration stage company, engages in the exploration, evaluation, and acquisition of mineral properties in the United States and Australia. The company explores for gold, nickel, copper, cobalt, manganese, and vanadium minerals. The company holds interests in the Julimar project ; the Ashburton project covering an area of 189 square kilometers; the Windimurra projects covering an area of 185 square kilometers; and the Western Yilgarn projects covering an area of 719 square kilometers located in Western Australia. It also has option agreement to acquire a 100% interest in the Baxter Spring project covering an area of 1,040 hectares located in Nevada; and the Canegrass project that covers an area of 4,200 hectares situated in the Mount Magnet region of Western Australia. The company was formerly known as BlueBird Battery Metals Inc. and changed its name to Huntsman Exploration Inc. in September 2020. Huntsman Exploration Inc. was incorporated in 2011 and is based in Vancouver, Canada.",Mr. Scott Rocco Patrizi BComm,Basic Materials,CA,,855 584 0160,200 Burrard Street,Vancouver,BC,V6C 3L6,,0,https://financialmodelingprep.com/image-stock/BBBMF.png,2021-01-08,True,False,False,False,False
