symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PEBK,21.4,0.653301,4704,119643120,0.75,16.35-34.88,-0.01,"Peoples Bancorp of North Carolina, Inc.",USD,0001093672,US7105771072,710577107,NASDAQ Global Market,NASDAQ,Banks—Regional,https://www.peoplesbanknc.com,"Peoples Bancorp of North Carolina, Inc. operates as the bank holding company for Peoples Bank that provides various commercial and consumer banking products and services to individuals and small to medium-sized businesses. It offers checking, savings, money market, and time deposits; demand deposits; and certificates of deposit, as well as borrowed funds. The company's loan products comprise commercial real estate, commercial, construction and land development, single-family residential, residential mortgage, and individual taxpayer identification number mortgage loans, as well as agricultural loans. It also provides investment counseling and non-deposit investment products, such as stocks, bonds, mutual funds, tax deferred annuities, and related brokerage services; and real estate appraisal and brokerage services. In addition, the company operates as a clearing-house for the provision of appraisal services for community banks; and acquires, manages, and disposes real property, other collateral, and other assets obtained in the ordinary course of collecting debts, as well as offers insurance agency services. As of December 31, 2021, it operated 17 banking offices located in Lincolnton, Newton, Denver, Catawba, Conover, Maiden, Claremont, Hiddenite, Hickory, Charlotte, Cornelius, Mooresville, Raleigh, and Cary, North Carolina. The company also operates loan production offices in Charlotte, Denver, Salisbury, and Winston-Salem, North Carolina. Peoples Bancorp of North Carolina, Inc. was founded in 1912 and is headquartered in Newton, North Carolina.",Mr. Lance A. Sellers,Financial Services,US,279,828 464 5620,518 West C Street,Newton,NC,28658,43.4867,76.3667,https://financialmodelingprep.com/image-stock/PEBK.png,1985-10-16,False,False,True,False,False
