symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NNI,89.21,0.844452,40115,3329272595,1.04,82.35-101.6,1.46,"Nelnet, Inc.",USD,0001258602,US64031N1081,64031N108,New York Stock Exchange,NYSE,Credit Services,https://www.nelnet.com,"Nelnet, Inc. engages in loan servicing, communications, education technology, services, and payment processing businesses worldwide. The Loan Servicing and Systems segment provides loan conversion, application processing, borrower updates, customer service, payment processing, due diligence procedures, funds management reconciliation, and claim processing services. This segment also provides student loan servicing software; business process outsourcing services specialized in contact center management, such as inbound calls, outreach campaigns and sales, and interacting with customers through multi-channels. The Education Technology, Services, and Payment Processing segment offers financial management services; school information system software; website design and cost effective admissions software; FACTS Giving, a donation platform; and customized professional development and coaching services, educational instruction services, and technology products that aid in teacher and student evaluations. It also offers tuition payment plans, and service and technology for student billings, payments, and refunds; solutions for in-person, online, and mobile payment experiences on campus; payment processing services, such as credit card and electronic transfer; faith community engagement, giving management, and learning management services and technologies; and an integrated commerce payment platform, financial management, and tuition payment plan services, as well as a school management platform that provides administrative, information management, financial management, and communication functions for K-12 schools. The Communications segment provides fiber optic service to homes and businesses for internet, television, and telephone services. The Asset Generation and Management segment acquires, manages, and owns loan assets. The Nelnet Bank segment operates internet industrial banks. The company was founded in 1978 and is headquartered in Lincoln, Nebraska.",Mr. Michael Sullivan Dunlap,Financial Services,US,8237,402 458 2370,121 South 13th Street,Lincoln,NE,68508,7.78522,101.845,https://financialmodelingprep.com/image-stock/NNI.png,2003-12-12,False,False,True,False,False
