symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PLTK,9.68,0.837255,1125512,3547681280,0,7.81-12.895,0.14,Playtika Holding Corp.,USD,0001828016,US72815L1070,72815L107,NASDAQ Global Select,NASDAQ,Electronic Gaming & Multimedia,https://www.playtika.com,"Playtika Holding Corp. develops mobile games in the United States, Europe, the Middle East, Africa, the Asia Pacific, and internationally. The company owns a portfolio of casual and casino-themed games. It distributes its games to the end customer through various web and mobile platforms, such as Apple, Facebook, Google, and other web and mobile platforms and its own proprietary platforms. The company was founded in 2010 and is headquartered in Herzliya Pituarch, Israel. Playtika Holding Corp. is a subsidiary of Playtika Holding Uk Ii Limited.",Mr. Robert  Antokol,Communication Services,IL,3800,972 73 316 3251,HaChoshlim Street 8,Herzliya Pituach,,,,0,https://financialmodelingprep.com/image-stock/PLTK.png,2021-01-19,False,False,True,False,False
