symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BMRPF,6.988,1.117265,4129,7007286880,0.18,3.27-7.79,0.08,B&M European Value Retail S.A.,USD,,,,Other OTC,PNK,Discount Stores,https://www.bandmretail.com,"B&M European Value Retail S.A. operates general merchandise and grocery stores. The company operates a chain of 701 stores under the B&M brand, and 311 stores under the Heron Foods and B&M Express brands in the United Kingdom; and 107 stores under the B&M brand in France. It also provides employment and property management services. The company was founded in 1978 and is based in Luxembourg, Luxembourg.",Mr. Alejandro  Russo,Consumer Defensive,LU,39484,352 246 130 208,"68-70, Boulevard de la PEtrusse",Luxembourg City,,2320,,0,https://financialmodelingprep.com/image-stock/BMRPF.png,2015-05-13,True,False,True,False,False
