symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VGMIF,0.07,2.922409,1308,4647678,0,0.01-0.25,-0.0058,Visible Gold Mines Inc.,USD,,,,Other OTC,PNK,Gold,https://www.visiblegoldmines.com,"Visible Gold Mines Inc. acquires and explores for gold mineral deposits in Canada. The company holds a 100% interest in the Cadillac project comprising 145 mining claims covering approximately 5,000 hectares located in west of Rouyn-Noranda, Québec; the Piko property covering 26 mining claims situated in Abitibi-Témiscamingue in Québec; and the Veronik gold property that consists of 78 mining claims located in southeast of Hecla's Casa Berardi gold mine. In addition, it holds interest in the Horsefly Property with 175 mining claims covering an area of 6,050 hectares located in the Druillettes and Gradis townships; the Doda project that consists of 25 mining claims covering an area of approximately 1,400 hectares located in Québec; the Dovercliff property, which consists of 3 mining claims located in the Rouyn-Noranda, Québec; and the Phooey Lake property, which include 75 mining claims located in the Chibougamau, Québec. The company also holds a 100% interest in the MegaLi Project consisting of 78 mining claims covering an area of 3,996 hectares; and the NataLi Project comprising of 107 mining claims covering an area of 5,667 hectares located in the region of James Bay, Québec. Visible Gold Mines Inc. was incorporated in 2007 and is based in Rouyn-Noranda, Canada.",Mr. Martin  Dallaire P.Eng.,Basic Materials,CA,,,147 Québec Avenue,Rouyn-Noranda,QC,J9X 6M8,,0,https://financialmodelingprep.com/image-stock/VGMIF.png,2010-01-05,True,False,False,False,False
