symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SAGGF,0.0628,2.065542,7158,7064937,0,0.052-0.27,-0.0057,Sterling Metals Corp.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://sterlingmetals.ca,"Sterling Metals Corp. engages in the discovery, acquisition, exploration, and development of mineral properties in Canada. It holds an option agreement to acquire a 100% interest in the Sail Pond silver-copper-lead-zinc project located on the Great Northern Peninsula of Newfoundland. The company was formerly known as Latin American Minerals Inc. and changed its name to Sterling Metals Corp. in November 2020. Sterling Metals Corp. was incorporated in 2003 and is headquartered in Toronto, Canada.","Mr. Mathew  Wilson C.F.A., CFA",Basic Materials,CA,,,217 Queen Street West,Toronto,ON,M5V 0R2,,0,https://financialmodelingprep.com/image-stock/SAGGF.png,2011-10-28,True,False,False,False,False
