symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HLFFF,26.645,0.316,4923,4596342648,0,16.85-35.82,-0.667,HelloFresh SE,USD,,DE000A161408,,Other OTC,PNK,Restaurants,https://www.hellofreshgroup.com,"HelloFresh SE delivers meal kit solutions to prepare home-cooked meals using its recipes. The company offers premium meals, double portions, and others, as well as add-ons, such as soups, snacks, fruit boxes, desserts, ready-to-eat meals, and seasonal boxes. It also sells meal-kits through vending machines. The company has operations in the United States, Australia, Austria, Belgium, Canada, Germany, France, Luxembourg, the Netherlands, New Zealand, Switzerland, Sweden, Denmark, Norway, Italy, Japan, and the United Kingdom. It operates under the HelloFresh brand; and owns the Chefs Plate, EveryPlate, Factor75, Green Chef, and YouFoodz brand names. HelloFresh SE was founded in 2011 and is headquartered in Berlin, Germany.",Mr. Dominik S. Richter,Consumer Cyclical,DE,19595,49 30 2084831 60,Prinzenstrasse 89,Berlin,,10969,,0,https://financialmodelingprep.com/image-stock/HLFFF.png,2018-07-06,False,False,True,False,False
