symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SPIR,3.71,1.143095,125633,77345709,0,2.8-12.64,-0.05,"Spire Global, Inc.",USD,0001816017,US8485601087,848560108,New York Stock Exchange,NYSE,Specialty Business Services,https://www.spire.com,"Spire Global, Inc. develops a hardware and intelligent analytics platform that tracks the oceans, skies, and weather. It serves maritime, weather, aviation, space services, earth intelligence, and federal industries. Spire Global, Inc. has a strategic partnership with TAC Index Limited. Spire Global, Inc. was formerly known as Nanosatisfi, Inc. and changed its name to Spire Global, Inc. in July 2014. The company was incorporated in 2012 and is based in San Francisco, California with additional offices in Boulder, Colorado; Washington, D.C.; Glasgow, United Kingdom; Luxembourg; and Singapore.",Mr. Peter  Platzer,Industrials,US,411,202 301 5127,8000 Towers Crescent Drive,Vienna,VA,22182,,0,https://financialmodelingprep.com/image-stock/SPIR.png,2020-11-03,False,False,True,False,False
