symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MELI,1240.65,1.533702,475767,62147508255,0.6,792.46-1451.56,14.4501,"MercadoLibre, Inc.",USD,0001099590,US58733R1023,58733R102,NASDAQ Global Select,NASDAQ,Internet Retail,https://www.mercadolibre.com,"MercadoLibre, Inc. operates online commerce platforms in Latin America. It operates Mercado Libre Marketplace, an automated online commerce platform that enables businesses, merchants, and individuals to list merchandise and conduct sales and purchases online; and Mercado Pago FinTech platform, a financial technology solution platform, which facilitates transactions on and off its marketplaces by providing a mechanism that allows its users to send and receive payments online, as well as allows users to transfer money through their websites or on the apps. The company also offers Mercado Fondo that allows users to invest funds deposited in their Mercado Pago accounts; Mercado Credito, which extends loans to certain merchants and consumers; and Mercado Envios logistics solution that enables sellers on its platform to utilize third-party carriers and other logistics service providers, as well as fulfillment and warehousing services for sellers. In addition, it provides Mercado Libre Classifieds, an online classified listing service, where users can list and purchase motor vehicles, real estate, and services; Mercado Libre Ads, an advertising platform, which enables large retailers and brands to promote their products and services on the Internet; and Mercado Shops, an online storefronts solution that enables users to set-up, manage, and promote their own digital stores. MercadoLibre, Inc. was incorporated in 1999 and is headquartered in Montevideo, Uruguay.",Mr. Marcos  Eduardo Galperín,Consumer Cyclical,UY,40548,598 2 927 2770,WTC Free Zone,Montevideo,,11300,206.128,1015.14,https://financialmodelingprep.com/image-stock/MELI.png,2007-08-10,False,False,True,False,False
