symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FRBK,0.06,1.043553,519114,4211004,1.652893,0.05-3.12,-0.04,"Republic First Bancorp, Inc.",USD,0000834285,US7604161072,760416107,NASDAQ Global Market,NASDAQ,Banks—Regional,https://www.myrepublicbank.com,"Republic First Bancorp, Inc. operates as the holding company for Republic First Bank that provides a range of credit and depository banking products and services to individuals and businesses. It accepts consumer and commercial deposit, checking, interest-bearing demand, money market, savings, sweep, and individual retirement accounts, as well as certificates of deposit. The company also offers secured and unsecured commercial, real estate, construction and land development, automobile, and home improvement loans; mortgages, home equity and overdraft lines of credit, and other products; and lockbox services. As of April 5, 2022, it operated 34 offices located in Atlantic, Burlington, Camden, and Gloucester counties in New Jersey; Bucks, Delaware, Montgomery, and Philadelphia counties in Pennsylvania; and New York County in New York. Republic First Bancorp, Inc. was founded in 1987 and is based in Philadelphia, Pennsylvania.",Mr. Thomas X. Geisel,Financial Services,US,525,215 735 4422,50 South 16th Street,Philadelphia,PA,19102,2.39926,4.64926,https://financialmodelingprep.com/image-stock/FRBK.png,1988-11-08,False,False,True,False,False
