symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NTZ,6.52,1.582786,3156,71815192,19.064999999999998,4.4-8.71,-0.18,Natuzzi S.p.A.,USD,0000900391,US63905A2006,63905A200,New York Stock Exchange,NYSE,"Furnishings, Fixtures & Appliances",https://www.natuzzi.com,"Natuzzi S.p.A. engages in the design, manufacture, and marketing of leather and fabric upholstered furniture through its own and franchised stores worldwide. It operates through two segments, Natuzzi Brand and Private Label. The company's products primarily include stationary furniture, such as sofas, loveseats, and armchairs; sectional furniture; motion furniture; sofa beds; occasional chairs, including recliners and massage chairs; home furnishing accessories, including coffee tables, lamps, rugs, and wall units; and home accessories, which include vases, mirrors, magazines racks, trays, and decorative objects. It also sells polyurethane foam and leather by-products. As of December 31, 2021, it operated 253 Natuzzi Italia stores; 72 Divani&Divani by Natuzzi stores; and 326 Natuzzi Editions stores. The company was formerly known as Industrie Natuzzi S.p.A. and changed its name to Natuzzi S.p.A. in June 2002. Natuzzi S.p.A. was incorporated in 1959 and is headquartered in Santeramo in Colle, Italy.",Mr. Antonio  Achille,Consumer Cyclical,IT,4053,39 0808 82 08 12,Via Iazzitiello 47,Santeramo In Colle,BA,70029,3.0865,4.8,https://financialmodelingprep.com/image-stock/NTZ.png,1993-05-13,False,False,True,True,False
