symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MBIN,28.06,1.174213,52248,1213238638,0.32,21.5-33.585,0.83,Merchants Bancorp,USD,0001629019,US58844R1086,58844R108,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.merchantsbancorp.com,"Merchants Bancorp operates as the diversified bank holding company in the United States. The company operates through Multi-family Mortgage Banking, Mortgage Warehousing, and Banking segments. The Multi-family Mortgage Banking segment originates and services government sponsored mortgages for multi-family and healthcare facilities. This segment also offers customized loan products for independent living, assisted living, memory care, and skilled nursing projects; and operates as a syndicator of low-income housing tax credit and debt funds. The Mortgage Warehousing segment funds agency eligible residential loans, including origination, purchase, and sale in the secondary market, as well as commercial loans to non-depository financial institutions. The Banking segment offers a range of financial products and services to consumers and businesses, such as various types of deposit products, as well as multi-family construction and bridge, commercial real estate, commercial and industrial, agricultural, residential mortgage, and consumer loan products. This segment also provides single-family mortgage lending; construction, bridge, and lot financing; first-lien home equity lines of credit; and small business administration lending products and services. Merchants Bancorp was founded in 1990 and is headquartered in Carmel, Indiana.",Mr. Michael F. Petrie CMB,Financial Services,US,556,317 569 7420,410 Monon Boulevard,Carmel,IN,46032,22.8135,48.7335,https://financialmodelingprep.com/image-stock/MBIN.png,2017-10-27,False,False,True,False,False
