symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SBT,5.91,0.748703,55164,307769751,0.09,4.215-6.76,-0.02,"Sterling Bancorp, Inc. (Southfield, MI)",USD,0001680379,US85917W1027,85917W102,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.sterlingbank.com,"Sterling Bancorp, Inc. (Southfield, MI) operates as the unitary thrift holding company for Sterling Bank and Trust, F.S.B. that provides community banking services to individuals and businesses. It offers checking, savings, and money market accounts, as well as IRAs and certificates of deposit; and one- to four-family residential, commercial, commercial real estate, construction, and consumer loans, as well as commercial lines of credit. The company also provides retail banking services. It operates through a network of 28 branches in San Francisco and Los Angeles, California; New York, New York; and Southfield, Michigan. The company was founded in 1984 and is headquartered in Southfield, Michigan.",Mr. Thomas M. O'Brien,Financial Services,US,270,248 355 2400,One Towne Square,Southfield,MI,48076,8.89278,15.1128,https://financialmodelingprep.com/image-stock/SBT.png,2017-11-16,False,False,True,False,False
