symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BRVMF,1.91,0,4493,206591330,0,1.2101-4.27,-0.14,Bravo Mining Corp.,USD,,,,Other OTC,PNK,Other Precious Metals & Mining,https://www.bravomining.com,"Bravo Mining Corp., a mineral exploration company, engages in the acquisition, exploration, operation, and development of mineral properties. Its principal property is the Luanga project, a platinum group metals, gold, and nickel project, which comprise 7,810 hectares mining exploration license located in the Carajás Mineral Province, Pará State, Brazil. The company was formerly known as BPG Metals Corp. and changed its name to Bravo Mining Corp. in May 2022. Bravo Mining Corp. was incorporated in 2022 and is headquartered in Rio de Janeiro, Brazil.","Mr. Luis Mauricio-Ferraiuoli de Azevedo Esq., J.D., L.L.B.",Basic Materials,BR,,,Av. Jornalista Ricardo Marinho,Rio De Janeiro,RJ,22631-350,,0,https://financialmodelingprep.com/image-stock/BRVMF.png,2022-10-11,True,False,True,False,False
