symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GPI,255.78,1.416868,133034,3593939202,1.8,148.18-277.47,1.29,"Group 1 Automotive, Inc.",USD,0001031203,US3989051095,398905109,New York Stock Exchange,NYSE,Auto & Truck Dealerships,https://www.group1auto.com,"Group 1 Automotive, Inc., through its subsidiaries, operates in the automotive retail industry. The company sells new and used cars, light trucks, and vehicle parts, as well as service and insurance contracts; arranges related vehicle financing; and offers automotive maintenance and repair services. It operates primarily in 17 states in the United States; and 35 towns in the United Kingdom. As of July 11, 2022, the company owned and operated 204 automotive dealerships, 273 franchises, and 47 collision centers that offer 35 brands of automobiles. Group 1 Automotive, Inc. was incorporated in 1995 and is based in Houston, Texas.",Mr. Daryl Adam Kenningham,Consumer Cyclical,US,15491,713 647 5700,800 Gessner,Houston,TX,77024,15.1429,191.797,https://financialmodelingprep.com/image-stock/GPI.png,1997-10-30,False,False,True,False,False
