symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UTL,46.41,0.537504,58865,746852925,1.62,41.43-60.59,-0.21,Unitil Corporation,USD,0000755001,US9132591077,913259107,New York Stock Exchange,NYSE,Utilities—Diversified,https://unitil.com,"Unitil Corporation, a public utility holding company, engages in the distribution of electricity and natural gas. It operates through three segments: Utility Electric Operations, Utility Gas Operations, and Non-Regulated. The company distributes electricity in the southeastern seacoast and state capital regions of New Hampshire, and the greater Fitchburg area of north central Massachusetts; and distributes natural gas in southeastern New Hampshire and portions of southern and central Maine, including the city of Portland and the Lewiston-Auburn area, as well as the greater Fitchburg area of north central Massachusetts. It also operates 86 miles of interstate underground natural gas transmission pipeline that provides interstate natural gas pipeline access and transportation services primarily in Maine and New Hampshire. In addition, the company provides energy brokering and advisory services to commercial and industrial customers; and real estate management services. It serves approximately 107,700 electric customers and 86,600 natural gas customers. Unitil Corporation was incorporated in 1984 and is headquartered in Hampton, New Hampshire.",Mr. Thomas P. Meissner Jr.,Utilities,US,527,603 772 0775,6 Liberty Lane West,Hampton,NH,03842-1720,1.92473,52.9847,https://financialmodelingprep.com/image-stock/UTL.png,1985-03-07,False,False,True,False,False
