symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CYRBY,3.675,0.961211,19301,1422460222,0.1,2.21-5.34,0.0433,Cyrela Brazil Realty S.A. Empreendimentos e Participações,USD,,,,Other OTC,PNK,Residential Construction,https://www.cyrela.com.br,"Cyrela Brazil Realty S.A. Empreendimentos e Participações develops, constructs, and sells residential properties in Brazil. The company also provides consultancy services related to real estate. It offers properties under the Cyrela, Living, Vivaz, and Cyrela Urbanismo brand names. The company was founded in 1962 and is headquartered in São Paulo, Brazil.",Mr. Efraim Schmuel Horn,Consumer Cyclical,BR,,55 11 4502 3333,Rua do Rocio,São Paulo,SP,04552-000,,0,https://financialmodelingprep.com/image-stock/CYRBY.png,2008-01-30,True,False,True,False,False
