symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ESNT,49.45,1.119944,434425,5290556600,1,35.35-53.66,0.35,Essent Group Ltd.,USD,0001448893,BMG3198U1027,G3198U102,New York Stock Exchange,NYSE,Insurance—Specialty,https://www.essentgroup.com,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. The company was founded in 2008 and is based in Hamilton, Bermuda.",Mr. Mark Anthony Casale,Financial Services,BM,347,441 297 9901,Clarendon House,Hamilton,,HM 11,3.7995,39.1505,https://financialmodelingprep.com/image-stock/ESNT.png,2013-10-31,False,False,True,False,False
