symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ASTR,0.9268,2.389973,209351,17193900,0,0.7-11.1,0.1714,"Astra Space, Inc.",USD,0001814329,US04634X1037,04634X103,NASDAQ Global Select,NASDAQ,Aerospace & Defense,https://astra.com,"Astra Space, Inc. designs, tests, manufactures, launches, and operates space products and services. The company also designs, tests, manufactures, and operates propulsion modules to enable satellites to orbit in space. Its customers primarily include satellite operators, satellite manufacturers, government agencies, and defense prime contractors. The company was incorporated in 2016 and is headquartered in Alameda, California.",Mr. Chris C. Kemp,Industrials,US,359,866 278 7217,1900 Skyhawk Street,Alameda,CA,94501,,0,https://financialmodelingprep.com/image-stock/ASTR.png,2021-07-01,False,False,True,False,False
