symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
JPOTF,0.06,2.008192,45937,7917540,0,0.031-0.073,0.0081,Jackpot Digital Inc.,USD,0001061612,,466391307,Other OTC,PNK,Gambling,https://www.jackpotdigital.com,"Jackpot Digital Inc. develops, markets, and leases electronic table games. It offers multiplayer gaming products, such as poker and casino games to the cruise ship and regulated casino industries. The company also develops and licenses iGaming platform with HTML5 poker, casino, and bingo games. Its iGaming platform offers remote gaming systems, including poker platform that offers poker games, such as Fixed Limit, Pot Limit, and No-Limit Texas Hold'em, as well as Fast Fold and Chinese Poker; casino table games comprising blackjack, baccarat, American roulette, and European roulette for touch-based devices; sixteen slot machine games with 5-reels, 20-paylines, and free spins; and JSON-based API. In addition, the company provides Jackpot Blitz, an electronic table game platform; PokerPro, an automated electronic poker solution for the gaming floor; and ProCore, an electronic table game. Further, it offers infrastructure and security solutions; Web design services; and backend management system that enables operators to manage their online gaming operations with real-time data. The company was formerly known as Las Vegas From Home.com Entertainment Inc. and changed its name to Jackpot Digital Inc. in June 2015. Jackpot Digital Inc. was incorporated in 1980 and is headquartered in Vancouver, Canada.",Mr. Jacob Hagop Kalpakian,Consumer Cyclical,CA,17,,570 Granville Street,Vancouver,BC,V6C 3P1,,0,https://financialmodelingprep.com/image-stock/JPOTF.png,1998-03-06,True,False,True,False,False
