symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AVNI,0.155,0.269961,2704,16715045,0,0.083333-0.825,-0.045,Arvana Inc.,USD,0001113313,US0432792077,043279207,Other OTC,PNK,Shell Companies,,"Arvana Inc. does not have significant operations. The company intends to identify and evaluate alternative business opportunities in finance, brokerage, insurance, transportation, communications, research and development, biotechnology, service, natural resources, manufacturing, or technology. Previously, it was engaged in the telecommunications business. The company was formerly known as Turinco, Inc. and changed its name to Arvana, Inc. in July 2006. Arvana, Inc. was incorporated in 1977 and is based in Salt Lake City, Utah.",Mr. Ruairidh  Campbell,Financial Services,US,1,801 232 7395,299 South Main Street,Salt Lake City,UT,84111,,1.00227,https://financialmodelingprep.com/image-stock/AVNI.png,2005-05-24,False,False,False,False,False
