symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TCBI,60.09,1.266851,394714,2884368072,0,42.79-69.27,1.58,"Texas Capital Bancshares, Inc.",USD,0001077428,US88224Q1076,88224Q107,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.texascapitalbank.com,"Texas Capital Bancshares, Inc. operates as the bank holding company for Texas Capital Bank, is a full-service financial services firm that delivers customized solutions to businesses, entrepreneurs, and individual customers. The company offers commercial banking, consumer banking, investment banking, and wealth management services. It offers business deposit products and services, including commercial checking accounts, lockbox accounts, and cash concentration accounts, as well as information, wire transfer initiation, ACH initiation, account transfer, and service integration services; and consumer deposit products, such as checking accounts, savings accounts, money market accounts, and certificates of deposit. The company also provides commercial loans for general corporate purposes comprising financing working capital, internal growth, acquisitions, and business insurance premiums, as well as consumer loans; loans to exploration and production companies; mortgage finance loans; commercial real estate and residential homebuilder finance loans; first and second lien loans for the purpose of purchasing or constructing 1-4 family residential dwellings, as well as home equity revolving lines of credit and loans to purchase lots for future construction of 1-4 family residential dwellings; and real estate loans originated through a small business administration program, as well as equipment finance and leasing services, and letters of credit. In addition, it offers online and mobile banking, and debit and credit card services; escrow services; personal wealth management and trust services; and depositors American Airlines AAdvantage miles. It operates in Austin, Fort Worth, Dallas, Houston, and San Antonio metropolitan areas of Texas. Texas Capital Bancshares, Inc. was incorporated in 1996 and is headquartered in Dallas, Texas.",Mr. Robert C. Holmes,Financial Services,US,2198,214 932 6600,2000 McKinney Avenue,Dallas,TX,75201,150.591,213.901,https://financialmodelingprep.com/image-stock/TCBI.png,2003-08-13,False,False,True,False,False
