symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FTEK,1.09,4.247839,61995,33119977,0,0.99-1.83,-0.02,"Fuel Tech, Inc.",USD,0000846913,US3595231073,359523107,NASDAQ Capital Market,NASDAQ,Pollution & Treatment Controls,https://www.ftek.com,"Fuel Tech, Inc. provides boiler optimization, efficiency improvement, and air pollution reduction and control solutions to utility and industrial customers worldwide. It operates through two segments, Air Pollution Control Technology and FUEL CHEM Technology. The Air Pollution Control Technology segment offers technologies to reduce nitrogen oxide (NOx) emissions in flue gas from boilers, incinerators, furnaces, and other stationary combustion sources by low and ultra-low NOx burners; over-fire air systems; NOxOUT and HERT selective non-catalytic reduction systems; selective catalytic reduction systems comprising ammonia injection grid, and graduated straightening grid systems; I-NOx systems; ESP Processes and Services; ULTRA technology; and flue gas conditioning systems; and burner systems. The FUEL CHEM Technology segment provides programs to improve the efficiency, reliability, fuel flexibility, boiler heat rate, and environmental status of combustion units by controlling slagging, fouling, corrosion, opacity, and acid plume, as well as the formation of sulfur trioxide, ammonium bisulfate, particulate matter, sulfur dioxide, and carbon dioxide through the addition of chemicals into the furnace using TIFI targeted in-furnace injection technology. This segment offers its FUEL CHEM program for plants operating in the electric utility, industrial, pulp and paper, waste-to-energy, and university and district heating markets; and the owners of boilers, furnaces, and other combustion units. The company was incorporated in 1987 and is headquartered in Warrenville, Illinois.",Mr. Vincent J. Arnone,Industrials,US,66,630 845 4500,27601 Bella Vista Parkway,Warrenville,IL,60555-1617,0.888763,2.44876,https://financialmodelingprep.com/image-stock/FTEK.png,1993-09-07,False,False,True,False,False
