symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AETUF,15.97,1.480481,91298,9716818484,0.5,10.45-16.3,-0.13,ARC Resources Ltd.,USD,,,,Other OTC,PNK,Oil & Gas E&P,https://www.arcresources.com,"ARC Resources Ltd. explores, develops, and produces crude oil, natural gas, and natural gas liquids in Canada. The company holds interests in the Montney properties located in northeast British Columbia and northern Alberta; and Pembina Cardium properties in central Alberta. As of December 31, 2020, it had proved plus probable reserves of 929 millions of barrels of oil equivalent. ARC Resources Ltd. was founded in 1996 and is headquartered in Calgary, Canada.","Mr. Terry Michael Anderson B.Sc., P.Eng, P.Eng.",Energy,CA,,403 503 8600,308 - 4th Avenue South West,Calgary,AB,T2P 0H7,,0,https://financialmodelingprep.com/image-stock/AETUF.png,2005-11-15,True,False,True,False,False
