symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GSTX,0.0878,115.16972,1415,33784825,0,0.003-0.275,0.0648,Graphene & Solar Technologies Limited,USD,0001497649,US38890A1007,38890A100,Other OTC,PNK,Semiconductor Equipment & Materials,https://gstx.solar,"Graphene & Solar Technologies Limited produces high purity quartz sand in the United States. Its products are used for the production of semiconductors and photovoltaic solar panels. The company was formerly known as Solar Quartz Technologies Corporation and changed its name to Graphene & Solar Technologies Limited in September 2018. Graphene & Solar Technologies Limited was incorporated in 2010 and is based in Newport Beach, California.",Dr. Andrew Y. Liang,Technology,US,,949 478 8387,23 Corporate Plaza Drive,Newport Beach,CA,92660,,0,https://financialmodelingprep.com/image-stock/GSTX.png,2011-12-28,False,False,True,False,False
