symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MITEY,13.36,0.447006,127867,17059918828,0.27,11.2-14.43,0.22,"Mitsubishi Estate Co., Ltd.",USD,,US6067832070,,Other OTC,PNK,Real Estate—Diversified,https://www.mec.co.jp,"Mitsubishi Estate Co., Ltd. engages in the real estate activities in Japan and internationally. The company is involved in the development, leasing, property management, and sale of office buildings; planning, development, and tenant leasing of retail facilities/outlets; investment, development, operational management, and asset management of logistics facilities; operation of 16 hotels under the Royal Park Hotels brand in Japan and the Marunouchi Hotel in the Marunouchi area; and operation of Takamatsu Airport, Miyako Shimojishima Airport Terminal, Mt. Fuji Shizuoka Airport, and seven airports in Hokkaido. It also engages in the development and rebuilding, redevelopment, purchasing and sale, brokerage, and management of condominiums; and rental of apartments. In addition, the company provides real estate investment trust, as well as private placement funds management services. Further, it offers architectural design and engineering services, including construction, civil engineering, and urban and regional development planning and consulting. Additionally, the company provides real estate problem-solving solutions, such as real estate brokerage, condominium and office building leasing management support, and real estate appraisal. Mitsubishi Estate Co., Ltd. was founded in 1890 and is headquartered in Tokyo, Japan.",Mr. Atsushi  Nakajima,Real Estate,JP,10655,81 3 3287 5100,Otemachi Park Building,Tokyo,,100-8133,,0,https://financialmodelingprep.com/image-stock/MITEY.png,2008-09-25,False,False,True,False,False
