symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SXI,150.84,1.105081,52571,1784467368,1.12,84.87-168.81,0.53,Standex International Corporation,USD,0000310354,US8542311076,854231107,New York Stock Exchange,NYSE,Specialty Industrial Machinery,https://www.standex.com,"Standex International Corporation, together with subsidiaries, manufactures and sells various products and services for commercial and industrial markets in the United States and internationally. It operates through five segments: Electronics, Engraving, Scientific, Engineering Technologies, and Specialty Solutions. The Electronics segment offers reed relays, fluid level, proximity, motion, flow, HVAC condensate, and custom electronics sensors; and current sense and advanced planar transformer technologies, value added assemblies, and mechanical packaging, as well as custom wound transformers and inductors for low and high frequency applications. The Engraving segment provides mold texturizing, slush molding tools, roll engraving, hygiene product tooling, and low observation vents, as well as project management and design services for stealth aircraft; and process machinery for various industries. The Scientific segment offers temperature controlled equipment for the medical, scientific, pharmaceutical, biotech, and industrial markets. The Engineering Technologies segment offers net and near net formed single-source customized solutions that are used in the manufacture of engineered components for the aviation, aerospace, defense, energy, industrial, medical, marine, oil and gas, and manned and unmanned space markets. The Specialty Solutions segment manufactures and sells refrigerated, heated and dry merchandizing display cases, custom fluid pump solutions, single and double acting telescopic, and piston rod hydraulic cylinders. Standex International Corporation was founded in 1955 and is headquartered in Salem, New Hampshire.",Mr. David A. Dunbar,Industrials,US,3800,603 893 9701,23 Keewaydin Drive,Salem,NH,03079,6.65474,117.615,https://financialmodelingprep.com/image-stock/SXI.png,1969-11-06,False,False,True,False,False
