symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HELFY,6.58,0.316,17536,4540272433,0,4.125-9.04,0.02,HelloFresh SE,USD,,,,Other OTC,PNK,Restaurants,https://www.hellofreshgroup.com,"HelloFresh SE delivers meal kit solutions to prepare home-cooked meals using its recipes. The company offers premium meals, double portions, and others, as well as add-ons, such as soups, snacks, fruit boxes, desserts, ready-to-eat meals, and seasonal boxes. It also sells meal-kits through vending machines. The company has operations in the United States, Australia, Austria, Belgium, Canada, Germany, France, Luxembourg, the Netherlands, New Zealand, Switzerland, Sweden, Denmark, Norway, Italy, Japan, and the United Kingdom. It operates under the HelloFresh brand; and owns the Chefs Plate, EveryPlate, Factor75, Green Chef, and YouFoodz brand names. HelloFresh SE was founded in 2011 and is headquartered in Berlin, Germany.",Mr. Dominik S. Richter,Consumer Cyclical,DE,19595,49 30 2084831 60,Prinzenstrasse 89,Berlin,,10969,,0,https://financialmodelingprep.com/image-stock/HELFY.png,2021-04-20,True,False,True,False,False
