symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PII,99.42,1.673349,628409,5635970670,2.6,91.86-138.49,1.75,Polaris Inc.,USD,0000931015,US7310681025,731068102,New York Stock Exchange,NYSE,Recreational Vehicles,https://www.polaris.com,"Polaris Inc. designs, engineers, manufactures, and markets power sports vehicles worldwide. It operates through three segments: Off-Road, On-Road and Marine. The company offers off-road vehicles (ORVs), including all-terrain vehicles and side-by-side vehicles; snowmobiles and snow bikes conversion kit systems; motorcycles; and low emission, light duty hauling, passenger, and industrial vehicles. It also provides quadricycles and moto-roadsters; ORV accessories comprising winches, bumper, plows, racks, wheels and tires, pull-behinds, cab systems, lighting and audio systems, cargo box accessories, tracks, and oil; snowmobile accessories, which include covers, traction products, electric starters, reverse kits, tracks, bags, windshields, oil, and lubricants; and motorcycle accessories, such as saddle bags, handlebars, backrests, exhausts, windshields, seats, oil, and various chrome accessories. In addition, the company offers gear and apparel, such as helmets, jackets, gloves, pants, hats, goggles, boots, bibs, and leathers; and pontoon and deck boats. The company provides its products through dealers and distributors, and online; and aftermarket parts, garments, and accessories through 101 brick-and-mortar retail centers, call centers, and e-commerce sites. The company was formerly known as Polaris Industries Inc. Polaris Inc. was founded in 1954 and is headquartered in Medina, Minnesota.",Mr. Michael T. Speetzen,Consumer Cyclical,US,16200,763 542 0500,2100 Highway 55,Medina,Madinah Province,55340,10.9312,118.111,https://financialmodelingprep.com/image-stock/PII.png,1987-09-16,False,False,True,False,False
