symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BHRB,47.01,0.020739,45548,349223657,2.12,44.87-85.0,0.01,Burke & Herbert Bank & Trust Company,USD,,US1213311020,,Other OTC,PNK,Banks—Regional,https://www.burkeandherbertbank.com,"Burke & Herbert Bank & Trust Company provides various banking products and services to individuals and businesses in the Northern Virginia. The company accepts checking, savings, money market, and individual retirement accounts, as well as certificates of deposit. It also offers debit, credit, and gift cards; mortgage, consumer, commercial real estate, and small business loans, as well as home equity lines of credit, and commercial loans and lines of credit; and financing for medical and dental practices. In addition, the company provides safe deposit boxes; online wire, ACH, positive pay, remote deposit, merchant, lockbox, and sweep services. Further, it offers wealth management, retirement planning, estate planning and asset management, and insurance services, as well as private, online, and mobile banking services. As of March 19, 2022, the company operated through approximately 20 branches in Northern Virginia. Burke & Herbert Bank & Trust Company was founded in 1852 and is based in Alexandria, Virginia.","Mr. David P. Boyle CPA, CPA",Financial Services,US,411,703 684 1655,100 South Fairfax Street,Alexandria,VA,22314,,0,https://financialmodelingprep.com/image-stock/BHRB.png,2003-10-07,False,False,True,False,False
