symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CGFEF,0.25,0.430361,17,16471300,0.038,0.17-0.28,0,CF Energy Corp.,USD,,,,Other OTC,PNK,Utilities—Regulated Gas,https://www.cfenergy.com,"CF Energy Corp. operates as an integrated energy provider and natural gas distribution company in the People's Republic of China. The company operates through Gas Distribution Utility, Integrated Smart Energy, and Smart Mobility segments. It distributes natural gas to industrial, commercial, and residential users; offers natural gas pipeline installation and connection services; and operates two natural gas refueling stations in Sanya city, Hainan Province and Changsha city, Hunan Province that provide refueling services for vehicles, such as household cars, taxicabs, buses, and trucks. The company also transports natural gas through its 2.0 kilometers of pipeline; and develops the Haitang Bay integrated smart energy and the Meishan integrated district energy distribution projects, which uses various clean energy sources, including solar, hydro, electricity, and natural gas to supply cooling, heating, as well as hot water. In addition, it provides electric vehicle battery swap services; construction and warehousing; and charity services. The company was formerly known as Changfeng Energy Inc. and changed its name to CF Energy Corp. CF Energy Corp. was founded in 1995 and is headquartered in Markham, Canada.",Ms. Siyin  Lin,Utilities,CA,,,3100 Steeles Avenue East,Markham,ON,L3R 8T3,,0,https://financialmodelingprep.com/image-stock/CGFEF.png,2010-04-05,True,False,False,False,False
