symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KELYB,18.9,1.119944,92,651645502,0.3,14.44-18.95,0.45,"Kelly Services, Inc.",USD,0000055135,US4881523074,488152307,NASDAQ Global Select,NASDAQ,Staffing & Employment Services,https://www.kellyservices.com,"Kelly Services, Inc., together with its subsidiaries, provides workforce solutions to various industries. The company operates through five segments: Professional & Industrial; Science, Engineering & Technology; Education; Outsourcing & Consulting; and International. The Professional & Industrial segment delivers staffing, outcome-based, and direct-hire services in the areas of office, professional, light industrial, and contact center specialties. The Science, Engineering & Technology segment offers staffing, outcome-based, and direct-hire services in the areas of science and clinical research, engineering, information technology, and telecommunications specialties. The Education segment provides staffing and executive search services to early childhood, and higher education markets. The Outsourcing & Consulting segment offers recruitment process outsourcing (RPO), payroll process outsourcing, and talent advisory services, as well as managed services. The International segment provides staffing, RPO, and direct-hire services in Europe and Mexico. The company serves customers in the United States, Canada, Mexico, Puerto Rico, France, Switzerland, Portugal, Russia, the United Kingdom, Italy, Germany, Ireland, rest of Europe, and the Asia-Pacific region. Kelly Services, Inc. was founded in 1946 and is headquartered in Troy, Michigan.",Mr. Peter W.  Quigley,Industrials,US,7500,248 362 4444,999 West Big Beaver Road,Troy,MI,48084-4782,2.44306,19.7732,https://financialmodelingprep.com/image-stock/KELYB.png,1984-08-03,False,False,True,False,False
