symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SNVFF,0.0878,-6.591807,1062,16433263,0,0.006-0.15,-0.0188,Sonoro Energy Ltd.,USD,,,,Other OTC,PNK,Oil & Gas E&P,https://www.sonoroenergy.com,"Sonoro Energy Ltd. explores for, appraises, develops, and produces oil and gas resources in Southeast Asia. It holds a 25% interest in the Selat Panjang Production Sharing Contract covering an area of approximately 940 square kilometers located in Riau province, Central Sumatra. The company was formerly known as Sonic Technology Solutions Inc. and changed its name to Sonoro Energy Ltd. in July 2010. Sonoro Energy Ltd. was incorporated in 2000 and is based in Calgary, Canada.","Mr. Michael Dean Callaway CPA, M.B.A.",Energy,CA,,,520-5th Avenue SW,Calgary,AB,T2P 3R7,,0,https://financialmodelingprep.com/image-stock/SNVFF.png,2013-02-14,True,False,True,False,False
