symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BATRB,45,0.921189,98,1731969000,0,29.75-63.0,-15,The Liberty Braves Group,USD,0001560385,,,Other OTC,OTC,Entertainment,https://www.libertymedia.com/companies/braves-group.html,"The Liberty Braves Group, through its subsidiary, Braves Holdings, LLC, owns the Atlanta Braves Major League Baseball Club, various assets and liabilities associated with ANLBC's stadium, and mixed-use development project. The company is based in Englewood, Colorado. The Liberty Braves Group is a subsidiary of Liberty Media Corporation.",Mr. Gregory B. Maffei,Communication Services,US,1245,720 875 5400,12300 Liberty Boulevard,Englewood,CO,80112,,0,https://financialmodelingprep.com/image-stock/BATRB.jpg,2016-05-25,False,False,True,False,False
